timestamp,Bid,Ask
2022-08-10 05:05:07.589314+00:00,,
2022-08-10 06:05:07.645301+00:00,,
2022-08-10 07:05:07.645065+00:00,1.01797876,1.0208666400000002
2022-08-10 08:05:07.768440+00:00,1.0181057,1.0188535
2022-08-10 09:05:07.908566+00:00,1.02116215,1.021544
2022-08-10 10:05:07.916315+00:00,1.0210235,1.02173087
2022-08-10 11:05:08.134758+00:00,1.02036596,1.02102383
2022-08-10 12:05:08.160912+00:00,1.0235715,1.024652
2022-08-10 13:05:08.167815+00:00,1.0305025,1.0306812300000001
2022-08-10 14:05:08.168874+00:00,1.0330047100000002,1.0336629400000001
2022-08-10 15:05:08.169654+00:00,1.03320206,1.0354399
2022-08-10 16:05:08.223014+00:00,,
2022-08-10 17:05:08.533723+00:00,,
2022-08-10 18:05:08.541079+00:00,,
2022-08-10 19:05:10.258927+00:00,,
2022-08-10 20:05:10.849426+00:00,,
2022-08-10 21:05:35.052674+00:00,,
2022-08-10 22:05:52.142792+00:00,,
2022-08-10 23:07:17.286338+00:00,,
2022-08-11 00:07:17.337724+00:00,,
2022-08-11 01:07:17.463139+00:00,,
2022-08-11 02:07:17.759836+00:00,,
2022-08-11 03:07:17.821172+00:00,,
2022-08-11 04:07:17.860376+00:00,,
2022-08-11 05:07:17.874010+00:00,,
2022-08-11 06:07:18.195923+00:00,,
2022-08-11 07:07:18.195757+00:00,1.028189,1.031641
2022-08-11 08:07:18.200728+00:00,1.0309255400000001,1.0314241
2022-08-11 09:07:18.321594+00:00,1.0321795,1.0331883
2022-08-11 10:07:18.411628+00:00,1.0301636,1.0307508
2022-08-11 11:07:18.463980+00:00,1.03064,1.0314905
2022-08-11 12:07:18.474090+00:00,1.0293169000000002,1.0307886000000002
2022-08-11 13:07:18.561049+00:00,1.0310945,1.0326690900000002
2022-08-11 14:07:18.866208+00:00,1.0355075,1.03789118
2022-08-11 15:07:18.866097+00:00,1.0329814499999999,1.0365864200000001
2022-08-11 16:07:19.104683+00:00,,
2022-08-11 17:07:20.645542+00:00,,
2022-08-11 18:07:21.489742+00:00,,
2022-08-11 19:07:21.942048+00:00,,
2022-08-11 20:07:25.123122+00:00,,
2022-08-11 21:07:40.038018+00:00,,
2022-08-11 22:07:50.332342+00:00,,
2022-08-11 23:07:50.597219+00:00,,
2022-08-12 00:07:51.689047+00:00,,
2022-08-12 01:07:53.218097+00:00,,
2022-08-12 02:07:54.826461+00:00,,
2022-08-12 03:07:55.881418+00:00,,
2022-08-12 04:07:56.347185+00:00,,
2022-08-12 05:07:56.406706+00:00,,
2022-08-12 06:07:57.300315+00:00,,
2022-08-12 07:07:57.300461+00:00,1.029735,1.0312746799999999
2022-08-12 08:07:57.378625+00:00,1.029784,1.03016467
2022-08-12 09:07:57.406956+00:00,1.027473,1.0291917
2022-08-12 10:07:57.524813+00:00,1.0259024600000002,1.0265578100000001
2022-08-12 11:07:57.538543+00:00,1.024501,1.02528904
2022-08-12 12:07:57.567942+00:00,1.0233001000000002,1.02448827
2022-08-12 13:07:57.567492+00:00,1.0247915,1.0265615000000001
2022-08-12 14:07:57.568598+00:00,1.02663711,1.0275
2022-08-12 15:07:57.568187+00:00,1.02638029,1.029287
2022-08-12 16:07:57.729022+00:00,,
2022-08-12 17:07:58.336241+00:00,,
2022-08-12 18:07:59.642457+00:00,,
2022-08-12 19:08:00.292410+00:00,,
2022-08-12 20:08:02.964348+00:00,,
2022-08-14 22:00:28.987222+00:00,,
2022-08-14 23:00:29.149081+00:00,,
2022-08-15 00:00:29.157241+00:00,,
2022-08-15 01:00:29.470781+00:00,,
2022-08-15 02:00:29.485055+00:00,,
2022-08-15 03:00:29.611710+00:00,,
2022-08-15 04:00:30.008819+00:00,,
2022-08-15 05:00:30.308349+00:00,,
2022-08-15 06:00:30.338769+00:00,,
2022-08-15 07:00:30.338064+00:00,1.02162185,1.0259804000000001
2022-08-15 08:00:30.338078+00:00,1.02181899,1.0228195
2022-08-15 09:00:30.519303+00:00,1.02125406,1.022124
2022-08-15 10:00:30.519140+00:00,1.0167111000000002,1.0177587
2022-08-15 11:00:30.539091+00:00,1.015001,1.01602473
2022-08-15 12:00:30.610267+00:00,1.0135745900000002,1.0146530200000001
2022-08-15 13:00:30.631257+00:00,1.0160255,1.0169325
2022-08-15 14:00:30.640694+00:00,1.0185395,1.0195228200000002
2022-08-15 15:00:30.648072+00:00,1.01698654,1.01871
2022-08-15 16:00:31.254454+00:00,,
2022-08-15 17:00:33.996386+00:00,,
2022-08-15 18:00:34.525697+00:00,,
2022-08-15 19:00:34.857340+00:00,,
2022-08-15 20:00:34.999860+00:00,,
2022-08-15 21:00:00.752272+00:00,,
2022-08-15 22:00:25.185203+00:00,,
2022-08-15 23:00:28.993970+00:00,,
2022-08-16 00:00:29.844942+00:00,,
2022-08-16 01:00:30.448723+00:00,,
2022-08-16 02:00:30.534426+00:00,,
2022-08-16 03:00:30.544818+00:00,,
2022-08-16 04:00:30.677856+00:00,,
2022-08-16 05:00:30.742355+00:00,,
2022-08-16 06:00:31.024080+00:00,,
2022-08-16 07:00:31.024029+00:00,1.0079035,1.0204355
2022-08-16 08:00:31.117803+00:00,1.0148298000000002,1.01531759
2022-08-16 09:00:31.121901+00:00,1.01642068,1.0170956
2022-08-16 10:00:31.123929+00:00,1.0148151,1.01520786
2022-08-16 11:00:31.154718+00:00,1.015213,1.01607648
2022-08-16 12:00:31.249471+00:00,1.01410419,1.01541478
2022-08-16 13:00:31.264338+00:00,1.01459764,1.0158625
2022-08-16 14:00:31.269555+00:00,1.016477,1.01798615
2022-08-16 15:00:31.271828+00:00,1.018632,1.0205827800000002
2022-08-16 16:00:31.435473+00:00,,
2022-08-16 17:00:32.297641+00:00,,
2022-08-16 18:00:32.468953+00:00,,
2022-08-16 19:00:32.603985+00:00,,
2022-08-16 20:00:34.530431+00:00,,
2022-08-16 21:00:35.014253+00:00,,
2022-08-16 22:00:35.229138+00:00,,
2022-08-16 23:00:44.100544+00:00,,
2022-08-17 00:00:44.173948+00:00,,
2022-08-17 01:00:44.673158+00:00,,
2022-08-17 02:00:44.684546+00:00,,
2022-08-17 03:00:45.175976+00:00,,
2022-08-17 04:00:45.383905+00:00,,
2022-08-17 05:00:45.641931+00:00,,
2022-08-17 06:00:45.869439+00:00,,
2022-08-17 07:00:45.872455+00:00,1.01628252,1.0241820000000001
2022-08-17 08:00:45.872587+00:00,1.0173963000000001,1.0179335
2022-08-17 09:00:45.873703+00:00,1.02087813,1.02275975
2022-08-17 10:00:45.962330+00:00,1.01518672,1.01603232
2022-08-17 11:00:46.140838+00:00,1.01444354,1.01548535
2022-08-17 12:00:46.142512+00:00,1.012097,1.01339296
2022-08-17 13:00:46.144544+00:00,1.0127070900000001,1.01367143
2022-08-17 14:00:46.217664+00:00,1.01335675,1.01607438
2022-08-17 15:00:46.469815+00:00,1.01425348,1.01685798
2022-08-17 16:00:47.436606+00:00,,
2022-08-17 17:00:47.634142+00:00,,
2022-08-17 18:00:47.647362+00:00,,
2022-08-17 19:00:47.978800+00:00,,
2022-08-17 20:00:48.797461+00:00,,
2022-08-17 21:00:57.042860+00:00,,
2022-08-17 22:00:57.079481+00:00,,
2022-08-17 23:00:58.929668+00:00,,
2022-08-18 00:00:59.077206+00:00,,
2022-08-18 01:01:00.262546+00:00,,
2022-08-18 02:01:00.317267+00:00,,
2022-08-18 03:01:00.336968+00:00,,
2022-08-18 04:01:00.851312+00:00,,
2022-08-18 05:01:01.312710+00:00,,
2022-08-18 06:01:01.324559+00:00,,
2022-08-18 07:01:01.324688+00:00,1.0134170900000001,1.0204711899999999
2022-08-18 08:01:01.391035+00:00,1.01538174,1.0165226
2022-08-18 09:01:01.410845+00:00,1.01549295,1.01710334
2022-08-18 10:01:01.427079+00:00,1.0120055,1.01325618
2022-08-18 11:01:01.450309+00:00,1.01232877,1.01398752
2022-08-18 12:01:01.491052+00:00,1.0139749500000002,1.01538312
2022-08-18 13:01:01.491198+00:00,1.0115854499999999,1.01259084
2022-08-18 14:01:01.491368+00:00,1.01120334,1.0121890000000002
2022-08-18 15:01:01.493759+00:00,1.00810271,1.01172445
2022-08-18 16:01:01.500662+00:00,,
2022-08-18 17:01:01.633370+00:00,,
2022-08-18 18:01:01.915929+00:00,,
2022-08-18 19:01:02.021065+00:00,,
2022-08-18 20:01:03.382809+00:00,,
2022-08-18 21:01:06.637828+00:00,,
2022-08-18 22:01:07.603231+00:00,,
2022-08-18 23:01:40.669121+00:00,,
2022-08-19 00:01:40.701030+00:00,,
2022-08-19 01:01:40.985221+00:00,,
2022-08-19 02:01:44.092451+00:00,,
2022-08-19 03:01:44.504362+00:00,,
2022-08-19 04:01:44.562281+00:00,,
2022-08-19 05:01:45.476263+00:00,,
2022-08-19 06:01:45.763958+00:00,,
2022-08-19 07:01:45.770003+00:00,1.00607612,1.0077675000000001
2022-08-19 08:01:45.776560+00:00,1.00535369,1.00599
2022-08-19 09:01:45.971428+00:00,1.00408275,1.00470856
2022-08-19 10:01:46.147835+00:00,1.0050446800000001,1.00676597
2022-08-19 11:01:46.154529+00:00,1.0039807,1.00457654
2022-08-19 12:01:46.312922+00:00,1.0030000000000001,1.0036065
2022-08-19 13:01:46.362681+00:00,1.00420837,1.00500216
2022-08-19 14:01:46.433150+00:00,1.0041041099999999,1.00491828
2022-08-19 15:01:46.512037+00:00,1.0026681000000002,1.0043081600000001
2022-08-19 16:01:46.513400+00:00,,
2022-08-19 17:01:46.534629+00:00,,
2022-08-19 18:01:46.684136+00:00,,
2022-08-19 19:01:47.148504+00:00,,
2022-08-19 20:01:47.981923+00:00,,
2022-08-21 21:01:26.266656+00:00,,
2022-08-21 22:01:28.725841+00:00,,
2022-08-21 23:01:47.250056+00:00,,
2022-08-22 00:01:47.270659+00:00,,
2022-08-22 01:01:47.293611+00:00,,
2022-08-22 02:01:47.302455+00:00,,
2022-08-22 03:01:47.801816+00:00,,
2022-08-22 04:01:47.918572+00:00,,
2022-08-22 05:01:48.315860+00:00,,
2022-08-22 06:01:48.400652+00:00,,
2022-08-22 07:01:48.400948+00:00,0.99906231,1.0098969
2022-08-22 08:01:48.434108+00:00,0.9974065,0.9977669000000001
2022-08-22 09:01:48.458112+00:00,0.99780617,0.99807221
2022-08-22 10:01:48.462203+00:00,0.9974858000000001,0.9978985800000001
2022-08-22 11:01:48.594657+00:00,0.99640227,0.9974485
2022-08-22 12:01:48.731421+00:00,0.9959575,0.99759
2022-08-22 13:01:48.740039+00:00,0.9980000000000001,0.9980992
2022-08-22 14:01:48.751207+00:00,0.99636474,0.9972308000000001
2022-08-22 15:01:48.769538+00:00,0.99358777,0.9961825799999999
2022-08-22 16:01:50.245630+00:00,,
2022-08-22 17:01:50.593970+00:00,,
2022-08-22 18:01:50.662204+00:00,,
2022-08-22 19:01:50.805135+00:00,,
2022-08-22 20:01:59.382007+00:00,,
2022-08-22 21:02:03.043496+00:00,,
2022-08-22 22:02:05.182999+00:00,,
2022-08-22 23:02:06.059425+00:00,,
2022-08-23 00:02:07.057235+00:00,,
2022-08-23 01:02:07.064215+00:00,,
2022-08-23 02:02:07.068128+00:00,,
2022-08-23 03:02:07.636408+00:00,,
2022-08-23 04:02:08.069266+00:00,,
2022-08-23 05:02:08.138689+00:00,,
2022-08-23 06:02:08.186427+00:00,,
2022-08-23 07:02:08.186174+00:00,0.988963,0.99399353
2022-08-23 08:02:08.217935+00:00,0.9912095,0.9919078400000001
2022-08-23 09:02:08.247205+00:00,0.9915828000000001,0.9919567
2022-08-23 10:02:08.251497+00:00,0.9898245,0.9909709
2022-08-23 11:02:08.329377+00:00,0.9904455,0.9911521
2022-08-23 12:02:08.372627+00:00,0.99165864,0.9921993
2022-08-23 13:02:08.431220+00:00,0.99058906,0.9918373699999999
2022-08-23 14:02:08.442352+00:00,0.995449,0.9964171000000001
2022-08-23 15:02:08.518317+00:00,0.99542708,0.9974747700000001
2022-08-23 16:02:10.553439+00:00,,
2022-08-23 17:02:10.869283+00:00,,
2022-08-23 18:02:11.216790+00:00,,
2022-08-23 19:02:11.425193+00:00,,
2022-08-23 20:02:11.485889+00:00,,
2022-08-23 21:00:00.897462+00:00,,
2022-08-23 22:00:15.702457+00:00,,
2022-08-23 23:00:15.857224+00:00,,
2022-08-24 00:00:16.810672+00:00,,
2022-08-24 01:00:16.817305+00:00,,
2022-08-24 02:00:17.336750+00:00,,
2022-08-24 03:00:17.527352+00:00,,
2022-08-24 04:00:17.641882+00:00,,
2022-08-24 05:00:18.277872+00:00,,
2022-08-24 06:00:18.312813+00:00,,
2022-08-24 07:00:18.319516+00:00,0.9879268200000001,0.9965425
2022-08-24 08:00:18.374659+00:00,0.99329227,0.9940763499999999
2022-08-24 09:00:18.387476+00:00,0.9912721800000001,0.99255976
2022-08-24 10:00:18.808414+00:00,0.9925396200000001,0.99275425
2022-08-24 11:00:18.811731+00:00,0.9887673200000001,0.9905968100000001
2022-08-24 12:00:18.834837+00:00,0.99051474,0.9922085
2022-08-24 13:00:18.834603+00:00,0.9893918800000001,0.991447
2022-08-24 14:00:18.842828+00:00,0.9907223999999999,0.99179704
2022-08-24 15:00:18.855932+00:00,0.9944889499999999,0.99723615
2022-08-24 16:00:19.598767+00:00,,
2022-08-24 17:00:20.098622+00:00,,
2022-08-24 18:00:20.489584+00:00,,
2022-08-24 19:00:20.759735+00:00,,
2022-08-24 20:00:21.704661+00:00,,
2022-08-24 21:00:22.849598+00:00,,
2022-08-24 22:00:23.896964+00:00,,
2022-08-24 23:00:24.517913+00:00,,
2022-08-25 00:00:24.698639+00:00,,
2022-08-25 01:00:24.985430+00:00,,
2022-08-25 02:00:25.028705+00:00,,
2022-08-25 03:00:25.190557+00:00,,
2022-08-25 04:00:25.204263+00:00,,
2022-08-25 05:00:25.214242+00:00,,
2022-08-25 06:00:25.221152+00:00,,
2022-08-25 07:00:25.224700+00:00,,1.00011973
2022-08-25 08:00:25.255620+00:00,0.9973763600000001,0.998097
2022-08-25 09:00:25.301590+00:00,0.99903664,0.9993617000000002
2022-08-25 10:00:25.349740+00:00,0.99823618,0.9990690000000002
2022-08-25 11:00:25.419068+00:00,0.9953375,0.9968469200000001
2022-08-25 12:00:25.421662+00:00,0.99565346,0.9962878000000002
2022-08-25 13:00:25.430011+00:00,0.9955297,0.9963963
2022-08-25 14:00:25.593910+00:00,0.99526,0.99578902
2022-08-25 15:00:25.624580+00:00,0.99636928,0.99782901
2022-08-25 16:00:25.665806+00:00,,
2022-08-25 17:00:25.670464+00:00,,
2022-08-25 18:00:26.335348+00:00,,
2022-08-25 19:00:26.491373+00:00,,
2022-08-25 20:00:26.491745+00:00,,
2022-08-25 21:00:26.621014+00:00,,
2022-08-25 22:00:27.477357+00:00,,
2022-08-25 23:00:28.134965+00:00,,
2022-08-26 00:00:28.275720+00:00,,
2022-08-26 01:00:28.707221+00:00,,
2022-08-26 02:00:28.739986+00:00,,
2022-08-26 03:00:28.744485+00:00,,
2022-08-26 04:00:28.893159+00:00,,
2022-08-26 05:00:28.893628+00:00,,
2022-08-26 06:00:29.028715+00:00,,
2022-08-26 07:00:29.071080+00:00,0.9934215,1.0045295
2022-08-26 08:00:29.125822+00:00,0.9947535,0.995928
2022-08-26 09:00:29.129011+00:00,0.9957877199999999,0.9967785
2022-08-26 10:00:29.129080+00:00,0.9989188,0.99938001
2022-08-26 11:00:29.499028+00:00,0.99754924,0.9988125
2022-08-26 12:00:29.529905+00:00,0.99679774,0.99755853
2022-08-26 13:00:29.529267+00:00,0.9981144200000001,0.9987789
2022-08-26 14:00:29.547144+00:00,1.0010985,1.00348478
2022-08-26 15:00:29.547065+00:00,0.9997686,1.0013892400000002
2022-08-26 16:00:29.552287+00:00,,
2022-08-26 17:00:29.727596+00:00,,
2022-08-26 18:00:29.743095+00:00,,
2022-08-26 19:00:29.752032+00:00,,
2022-08-26 20:00:30.122446+00:00,,
2022-08-28 22:00:22.444058+00:00,,
2022-08-28 23:00:22.927260+00:00,,
2022-08-29 00:00:23.433579+00:00,,
2022-08-29 01:00:23.509723+00:00,,
2022-08-29 02:00:23.554898+00:00,,
2022-08-29 03:00:24.048495+00:00,,
2022-08-29 04:00:24.058128+00:00,,
2022-08-29 05:00:24.357966+00:00,,
2022-08-29 06:00:24.391553+00:00,,
2022-08-29 07:00:24.400466+00:00,0.99084254,0.9982936200000001
2022-08-29 08:00:24.400124+00:00,0.9911316700000001,0.99232639
2022-08-29 09:00:24.407048+00:00,0.9939266,0.9951706100000001
2022-08-29 10:00:24.457128+00:00,0.99341308,0.9945709199999999
2022-08-29 11:00:24.536310+00:00,0.99450039,0.99541476
2022-08-29 12:00:24.593551+00:00,0.9945609,0.99562406
2022-08-29 13:00:24.612878+00:00,1.00022246,1.00113226
2022-08-29 14:00:24.618161+00:00,0.99986334,1.00115
2022-08-29 15:00:24.905262+00:00,0.9992084600000001,0.9995
2022-08-29 16:00:24.943203+00:00,,
2022-08-29 17:00:25.151477+00:00,,
2022-08-29 18:00:25.191934+00:00,,
2022-08-29 19:00:25.214960+00:00,,
2022-08-29 20:00:25.800748+00:00,,
2022-08-29 21:00:26.215277+00:00,,
2022-08-29 22:00:26.633801+00:00,,
2022-08-29 23:00:26.849938+00:00,,
2022-08-30 00:00:26.856031+00:00,,
2022-08-30 01:00:26.874648+00:00,,
2022-08-30 02:00:26.877629+00:00,,
2022-08-30 03:00:26.966437+00:00,,
2022-08-30 04:00:27.000914+00:00,,
2022-08-30 05:00:27.642748+00:00,,
2022-08-30 06:00:27.660048+00:00,,
2022-08-30 07:00:27.667224+00:00,0.99347375,1.00546
2022-08-30 08:00:27.670252+00:00,1.0017892,1.00335311
2022-08-30 09:00:27.675613+00:00,1.0016344,1.00286569
2022-08-30 10:00:27.691993+00:00,1.0039882,1.0052485
2022-08-30 11:00:27.710234+00:00,1.00289676,1.0035698499999999
2022-08-30 12:00:27.713732+00:00,1.00323706,1.0048705900000001
2022-08-30 13:00:27.731133+00:00,1.0023463000000001,1.0029885
2022-08-30 14:00:27.745886+00:00,1.00375502,1.0048429
2022-08-30 15:00:27.753942+00:00,1.00046972,1.00182315
2022-08-30 16:00:27.767141+00:00,,
2022-08-30 17:00:27.788723+00:00,,
2022-08-30 18:00:27.819679+00:00,,
2022-08-30 19:00:27.865828+00:00,,
2022-08-30 20:00:27.966449+00:00,,
2022-08-30 21:00:35.019922+00:00,,
2022-08-30 22:00:35.944512+00:00,,
2022-08-30 23:00:36.485051+00:00,,
2022-08-31 00:00:36.532920+00:00,,
2022-08-31 01:00:37.100386+00:00,,
2022-08-31 02:00:37.419164+00:00,,
2022-08-31 03:00:37.422202+00:00,,
2022-08-31 04:00:37.454721+00:00,,
2022-08-31 05:00:37.906742+00:00,,
2022-08-31 06:00:37.957619+00:00,,
2022-08-31 07:00:37.962340+00:00,1.0004926,
2022-08-31 08:00:37.981010+00:00,1.000002,1.00112782
2022-08-31 09:00:37.982283+00:00,0.99795,0.9987486999999999
2022-08-31 10:00:38.099961+00:00,0.9987242900000001,0.9994000000000001
2022-08-31 11:00:38.104374+00:00,0.9972417299999999,0.9988705
2022-08-31 12:00:38.104371+00:00,0.9988720999999999,1.00091954
2022-08-31 13:00:38.125317+00:00,1.00028316,1.0013993900000002
2022-08-31 14:00:38.125472+00:00,1.00111899,1.001991
2022-08-31 15:00:38.126144+00:00,1.0031455,1.00419387
2022-08-31 16:00:39.506470+00:00,,
2022-08-31 17:00:40.056761+00:00,,
2022-08-31 18:00:40.065503+00:00,,
2022-08-31 19:00:40.081034+00:00,,
2022-08-31 20:00:40.084587+00:00,,
2022-08-31 21:00:00.246341+00:00,,
2022-08-31 22:00:24.587575+00:00,,
2022-08-31 23:00:24.764470+00:00,,
2022-09-01 00:00:24.770077+00:00,,
2022-09-01 01:00:24.786550+00:00,,
2022-09-01 02:00:24.856261+00:00,,
2022-09-01 03:00:24.894200+00:00,,
2022-09-01 04:00:28.195623+00:00,,
2022-09-01 05:00:28.231628+00:00,,
2022-09-01 06:00:28.239942+00:00,,
2022-09-01 07:00:28.240297+00:00,0.99869364,1.0049277
2022-09-01 08:00:28.254882+00:00,1.001765,1.0029765000000002
2022-09-01 09:00:28.255946+00:00,1.0009032,1.0014930300000002
2022-09-01 10:00:28.264255+00:00,1.00146815,1.0020465
2022-09-01 11:00:28.269244+00:00,0.9996329000000002,1.00072794
2022-09-01 12:00:28.277116+00:00,1.00008546,1.0005000000000002
2022-09-01 13:00:28.340972+00:00,0.99945888,1.0001893
2022-09-01 14:00:28.356057+00:00,0.9977562000000001,0.9985779
2022-09-01 15:00:28.360300+00:00,0.9918038,0.99489454
2022-09-01 16:00:28.537143+00:00,,
2022-09-01 17:00:28.546267+00:00,,
2022-09-01 18:00:28.722797+00:00,,
2022-09-01 19:00:28.724319+00:00,,
2022-09-01 20:00:29.400714+00:00,,
2022-09-01 21:00:32.477689+00:00,,
2022-09-01 22:00:32.998298+00:00,,
2022-09-01 23:00:33.194394+00:00,,
2022-09-02 00:00:33.723452+00:00,,
2022-09-02 01:00:33.779651+00:00,,
2022-09-02 02:00:33.791268+00:00,,
2022-09-02 03:00:33.822453+00:00,,
2022-09-02 04:00:33.827176+00:00,,
2022-09-02 05:00:33.857327+00:00,,
2022-09-02 06:00:34.024210+00:00,,
2022-09-02 07:00:34.031395+00:00,0.9919375,0.9992773
2022-09-02 08:00:34.167193+00:00,0.99830005,0.99858396
2022-09-02 09:00:34.168109+00:00,0.9979515600000001,0.99848761
2022-09-02 10:00:34.168797+00:00,0.9979935500000001,0.9985876599999999
2022-09-02 11:00:34.170082+00:00,0.9979001000000001,0.99862138
2022-09-02 12:00:34.172603+00:00,0.9973764,0.9980619300000001
2022-09-02 13:00:34.172168+00:00,0.9974138900000001,0.9992087000000001
2022-09-02 14:00:34.183632+00:00,0.9985649799999999,0.9994352000000001
2022-09-02 15:00:34.196607+00:00,0.99976409,1.001499
2022-09-02 16:00:34.263199+00:00,,
2022-09-02 17:00:34.304953+00:00,,
2022-09-02 18:00:34.351073+00:00,,
2022-09-02 19:00:34.369742+00:00,,
2022-09-02 20:00:34.370196+00:00,,
2022-09-04 21:03:34.648615+00:00,,
2022-09-04 22:03:35.917086+00:00,,
2022-09-04 23:03:36.971836+00:00,,
2022-09-05 00:03:37.568301+00:00,,
2022-09-05 01:03:37.568467+00:00,,
2022-09-05 02:03:38.093985+00:00,,
2022-09-05 03:03:38.247161+00:00,,
2022-09-05 04:03:38.454066+00:00,,
2022-09-05 05:03:39.211063+00:00,,
2022-09-05 06:03:39.211316+00:00,,
2022-09-05 07:03:39.240336+00:00,0.990468,0.9957453900000001
2022-09-05 08:03:39.306709+00:00,0.9882000000000001,0.9909990000000001
2022-09-05 09:03:39.306346+00:00,0.9882000000000001,0.9909990000000001
2022-09-05 10:03:39.306100+00:00,0.98908927,0.98964075
2022-09-05 11:03:39.315232+00:00,0.9885881000000001,0.9899054200000001
2022-09-05 12:03:39.318832+00:00,0.98540088,0.98655439
2022-09-05 13:03:39.318470+00:00,0.9880885,0.98849982
2022-09-05 14:03:39.327672+00:00,0.99017929,0.9906376699999999
2022-09-05 15:03:39.654670+00:00,0.9895023000000001,0.9919060599999999
2022-09-05 16:03:39.959729+00:00,,
2022-09-05 17:03:44.257880+00:00,,
2022-09-05 18:03:44.836314+00:00,,
2022-09-05 19:03:46.620114+00:00,,
2022-09-05 20:03:50.076581+00:00,,
2022-09-05 21:03:50.085301+00:00,,
2022-09-05 22:03:50.325183+00:00,,
2022-09-05 23:03:51.117004+00:00,,
2022-09-06 00:03:51.818405+00:00,,
2022-09-06 01:03:51.852696+00:00,,
2022-09-06 02:03:52.175615+00:00,,
2022-09-06 03:03:52.322186+00:00,,
2022-09-06 04:03:53.394476+00:00,,
2022-09-06 05:03:53.636444+00:00,,
2022-09-06 06:03:53.637276+00:00,,
2022-09-06 07:03:53.637317+00:00,0.9946469,0.9965495
2022-09-06 08:03:54.035415+00:00,0.9963831900000001,0.9971295
2022-09-06 09:03:54.125991+00:00,0.9948260700000001,0.99585889
2022-09-06 10:03:54.136288+00:00,0.9950440500000001,0.9957352
2022-09-06 11:03:54.205051+00:00,0.9908340000000001,0.9921454000000001
2022-09-06 12:03:54.243497+00:00,0.99166052,0.9921286600000001
2022-09-06 13:03:54.244558+00:00,0.9875007000000001,0.9889735500000001
2022-09-06 14:03:54.259197+00:00,0.9867730600000001,0.98892936
2022-09-06 15:03:54.259106+00:00,0.9891140000000002,0.9903895
2022-09-06 16:03:54.283448+00:00,,
2022-09-06 17:03:54.320144+00:00,,
2022-09-06 18:03:54.329605+00:00,,
2022-09-06 19:03:54.391730+00:00,,
2022-09-06 20:03:54.606391+00:00,,
2022-09-06 21:03:56.167054+00:00,,
2022-09-06 22:03:56.308317+00:00,,
2022-09-06 23:03:58.120162+00:00,,
2022-09-07 00:03:58.251275+00:00,,
2022-09-07 01:03:58.258506+00:00,,
2022-09-07 02:03:58.262366+00:00,,
2022-09-07 03:03:58.579138+00:00,,
2022-09-07 04:03:58.628399+00:00,,
2022-09-07 05:03:58.650679+00:00,,
2022-09-07 06:03:58.871830+00:00,,
2022-09-07 07:03:58.879819+00:00,0.9889457700000001,0.99030456
2022-09-07 08:03:58.894733+00:00,0.9912189600000001,0.991916
2022-09-07 09:03:58.992558+00:00,0.9897409,0.9904805900000001
2022-09-07 10:03:59.007577+00:00,0.9905005,0.9912766799999999
2022-09-07 11:03:59.018587+00:00,0.9883109200000001,0.9906259000000002
2022-09-07 12:03:59.018032+00:00,0.988527,0.9898342000000001
2022-09-07 13:03:59.039917+00:00,0.9889741400000001,0.9907581999999999
2022-09-07 14:03:59.048225+00:00,0.9890176400000001,0.9906655
2022-09-07 15:03:59.073876+00:00,0.99207835,0.99444311
2022-09-07 16:03:59.097085+00:00,,
2022-09-07 17:03:59.462519+00:00,,
2022-09-07 18:03:59.493471+00:00,,
2022-09-07 19:03:59.569874+00:00,,
2022-09-07 20:03:59.911415+00:00,,
2022-09-07 21:04:00.817732+00:00,,
2022-09-07 22:04:01.291731+00:00,,
2022-09-07 23:04:01.339748+00:00,,
2022-09-08 00:04:01.423103+00:00,,
2022-09-08 01:04:01.547984+00:00,,
2022-09-08 02:04:01.722732+00:00,,
2022-09-08 03:04:01.998170+00:00,,
2022-09-08 04:04:02.034907+00:00,,
2022-09-08 05:04:03.047417+00:00,,
2022-09-08 06:04:03.106558+00:00,,
2022-09-08 07:04:03.126186+00:00,0.9956065000000002,0.9984052800000001
2022-09-08 08:04:03.138786+00:00,0.99629438,0.9970054
2022-09-08 09:04:03.188347+00:00,0.99784972,0.9986003
2022-09-08 10:04:03.255643+00:00,0.9979396400000001,0.9992681800000001
2022-09-08 11:04:03.276637+00:00,0.9994169,1.00064193
2022-09-08 12:04:03.333777+00:00,1.00062252,1.0015975100000003
2022-09-08 13:04:03.338688+00:00,0.9990644100000001,1.00086216
2022-09-08 14:04:03.350351+00:00,0.99534038,0.9962732000000001
2022-09-08 15:04:03.370377+00:00,0.99526582,0.9969556500000002
2022-09-08 16:04:03.375895+00:00,,
2022-09-08 17:04:03.381820+00:00,,
2022-09-08 18:04:03.465801+00:00,,
2022-09-08 19:04:03.492789+00:00,,
2022-09-08 20:04:04.323009+00:00,,
2022-09-08 21:00:00.024542+00:00,,
2022-09-08 22:00:25.574778+00:00,,
2022-09-08 23:00:30.044437+00:00,,
2022-09-09 00:00:30.151208+00:00,,
2022-09-09 01:00:30.187694+00:00,,
2022-09-09 02:00:30.221924+00:00,,
2022-09-09 03:00:30.594888+00:00,,
2022-09-09 04:00:30.841795+00:00,,
2022-09-09 05:00:31.035477+00:00,,
2022-09-09 06:00:31.047771+00:00,,
2022-09-09 07:00:31.047506+00:00,1.0040174,1.0072806699999999
