timestamp,Bid,Ask
2022-07-01 18:00:40.068768+00:00,1.04096,1.04143
2022-07-01 19:00:40.073865+00:00,1.0421500000000001,1.0426
2022-07-01 20:00:40.126419+00:00,1.04265,1.04311
2022-07-03 21:02:07.851596+00:00,,
2022-07-03 22:02:07.960653+00:00,1.0422500000000001,1.0427
2022-07-03 23:02:08.030453+00:00,1.04325,1.04375
2022-07-04 00:02:08.039814+00:00,1.043645,1.04411
2022-07-04 01:02:08.487808+00:00,1.04312,1.0435800000000002
2022-07-04 02:02:08.678175+00:00,1.04306,1.04353
2022-07-04 03:02:08.839304+00:00,1.04284,1.0433000000000001
2022-07-04 04:02:08.869967+00:00,1.04237,1.0428300000000001
2022-07-04 05:02:08.899268+00:00,1.0425200000000001,1.04296
2022-07-04 06:02:09.084848+00:00,1.04309,1.0435400000000001
2022-07-04 07:02:09.130906+00:00,1.0426600000000001,1.0431300000000001
2022-07-04 08:02:09.139528+00:00,1.0425,1.04294
2022-07-04 09:02:09.225203+00:00,1.0437400000000001,1.0441900000000002
2022-07-04 10:02:09.326947+00:00,1.04409,1.04454
2022-07-04 11:02:09.336311+00:00,1.0449300000000001,1.04538
2022-07-04 12:02:09.336980+00:00,1.04471,1.04515
2022-07-04 13:02:09.346652+00:00,1.04508,1.0455100000000002
2022-07-04 14:02:09.425909+00:00,1.04424,1.04467
2022-07-04 15:02:09.425592+00:00,1.04244,1.0429000000000002
2022-07-04 16:08:26.420390+00:00,1.04285,1.04331
2022-07-04 17:08:28.329308+00:00,1.04186,1.0423
2022-07-04 18:08:28.738235+00:00,1.04209,1.04257
2022-07-04 19:08:29.035596+00:00,1.0421500000000001,1.04262
2022-07-04 20:08:29.983268+00:00,1.0420800000000001,1.04254
2022-07-04 21:08:31.079264+00:00,1.0415100000000002,1.04267
2022-07-04 22:08:34.266269+00:00,1.04213,1.0426
2022-07-04 23:08:34.300350+00:00,1.0429300000000001,1.0434
2022-07-05 00:08:34.517619+00:00,1.0431300000000001,1.0435800000000002
2022-07-05 01:08:34.732400+00:00,1.0430000000000001,1.04346
2022-07-05 02:08:34.734594+00:00,1.04316,1.04363
2022-07-05 03:08:34.798927+00:00,1.0426600000000001,1.04311
2022-07-05 04:08:35.488227+00:00,1.0431300000000001,1.04357
2022-07-05 05:08:35.557101+00:00,1.0440200000000002,1.04448
2022-07-05 06:08:35.557898+00:00,1.04325,1.0437100000000001
2022-07-05 07:08:35.573311+00:00,1.04163,1.0421
2022-07-05 08:08:35.575528+00:00,1.03533,1.03574
2022-07-05 09:08:35.602962+00:00,1.03082,1.0312700000000001
2022-07-05 10:08:35.605717+00:00,1.0293700000000001,1.02979
2022-07-05 11:08:35.610858+00:00,1.0301,1.03055
2022-07-05 12:08:35.643479+00:00,1.0286,1.02905
2022-07-05 13:08:35.705836+00:00,1.02756,1.02801
2022-07-05 14:08:35.710266+00:00,1.0251000000000001,1.0255400000000001
2022-07-05 15:08:35.710870+00:00,1.02406,1.0244900000000001
2022-07-05 16:08:35.713807+00:00,1.0248700000000002,1.0253100000000002
2022-07-05 17:08:39.128911+00:00,1.02403,1.024465
2022-07-05 18:08:39.186395+00:00,1.02545,1.02589
2022-07-05 19:08:39.283867+00:00,1.0264,1.02685
2022-07-05 20:08:40.218843+00:00,1.02637,1.02681
2022-07-05 21:08:44.809488+00:00,1.02634,1.02725
2022-07-05 22:08:44.997824+00:00,1.02667,1.02716
2022-07-05 23:08:45.931018+00:00,1.0265900000000001,1.02706
2022-07-06 00:08:46.161540+00:00,1.02608,1.0265300000000002
2022-07-06 01:08:46.161033+00:00,1.02681,1.0272700000000001
2022-07-06 02:08:46.164160+00:00,1.02599,1.02643
2022-07-06 03:08:46.288438+00:00,1.0264,1.02686
2022-07-06 04:08:46.423357+00:00,1.02604,1.0264900000000001
2022-07-06 05:08:46.435698+00:00,1.0248000000000002,1.02526
2022-07-06 06:08:46.460994+00:00,1.02421,1.0246600000000001
2022-07-06 07:08:46.472306+00:00,1.0257500000000002,1.0262
2022-07-06 08:08:46.484217+00:00,1.02711,1.0275800000000002
2022-07-06 09:08:46.485747+00:00,1.02278,1.0232
2022-07-06 10:08:46.487961+00:00,1.02198,1.02244
2022-07-06 11:08:46.499074+00:00,1.0191700000000001,1.0196100000000001
2022-07-06 12:08:46.520173+00:00,1.01827,1.0187300000000001
2022-07-06 13:08:46.526979+00:00,1.0191000000000001,1.01953
2022-07-06 14:08:46.527477+00:00,1.01732,1.0177800000000001
2022-07-06 15:08:46.596688+00:00,1.0183,1.01876
2022-07-06 16:08:46.620122+00:00,1.01665,1.01709
2022-07-06 17:08:46.623941+00:00,1.01804,1.0184900000000001
2022-07-06 18:08:46.651209+00:00,1.01874,1.0192100000000002
2022-07-06 19:08:46.736406+00:00,1.0182900000000001,1.01874
2022-07-06 20:08:46.975411+00:00,1.0182200000000001,1.01867
2022-07-06 21:00:00.026985+00:00,1.01763,1.0187000000000002
2022-07-06 22:00:27.455192+00:00,1.01818,1.01869
2022-07-06 23:00:27.655646+00:00,1.01851,1.01899
2022-07-07 00:00:28.104972+00:00,1.0178800000000001,1.0183600000000002
2022-07-07 01:00:28.148358+00:00,1.01838,1.01885
2022-07-07 02:00:28.301261+00:00,1.0184900000000001,1.01895
2022-07-07 03:00:28.301162+00:00,1.02006,1.0205300000000002
2022-07-07 04:00:28.350382+00:00,1.02017,1.02064
2022-07-07 05:00:28.431359+00:00,1.0200200000000001,1.02047
2022-07-07 06:00:28.562642+00:00,1.02075,1.02122
2022-07-07 07:00:28.566699+00:00,1.01972,1.02018
2022-07-07 08:00:28.598359+00:00,1.01899,1.0194400000000001
2022-07-07 09:00:28.598067+00:00,1.020202,1.02062
2022-07-07 10:00:28.613879+00:00,1.02054,1.02099
2022-07-07 11:00:28.626311+00:00,1.01888,1.01933
2022-07-07 12:00:28.641668+00:00,1.0189300000000001,1.01936
2022-07-07 13:00:28.654081+00:00,1.01689,1.01732
2022-07-07 14:00:28.690965+00:00,1.01797,1.01838
2022-07-07 15:00:28.709798+00:00,1.0167700000000002,1.0172
2022-07-07 16:00:28.835444+00:00,1.0156500000000002,1.01607
2022-07-07 17:00:28.896627+00:00,1.0154400000000001,1.01587
2022-07-07 18:00:29.603645+00:00,1.01547,1.0158800000000001
2022-07-07 19:00:29.757901+00:00,1.0157,1.0161
2022-07-07 20:00:29.869785+00:00,1.01615,1.01657
2022-07-07 21:00:31.530633+00:00,1.0157,1.01739
2022-07-07 22:00:31.657555+00:00,1.0161,1.01664
2022-07-07 23:00:31.763137+00:00,1.0164,1.01686
2022-07-08 00:00:31.773806+00:00,1.0168000000000001,1.0172400000000001
2022-07-08 01:00:31.851214+00:00,1.0184600000000001,1.0189000000000001
2022-07-08 02:00:31.928368+00:00,1.0173800000000002,1.0178200000000002
2022-07-08 03:00:32.129661+00:00,1.01637,1.01679
2022-07-08 04:00:32.437949+00:00,1.01537,1.0158
2022-07-08 05:00:32.570824+00:00,1.0152100000000002,1.01566
2022-07-08 06:00:32.761146+00:00,1.01554,1.01598
2022-07-08 07:00:32.761736+00:00,1.01589,1.01633
2022-07-08 08:00:32.761497+00:00,1.01024,1.0106600000000001
2022-07-08 09:00:33.092598+00:00,1.0113100000000002,1.01174
2022-07-08 10:00:33.115257+00:00,1.0117800000000001,1.0122200000000001
2022-07-08 11:00:33.117865+00:00,1.01403,1.01445
2022-07-08 12:00:33.145678+00:00,1.01495,1.0153800000000002
2022-07-08 13:00:33.444400+00:00,1.01418,1.01462
2022-07-08 14:00:33.453276+00:00,1.01372,1.0141600000000002
2022-07-08 15:00:33.458872+00:00,1.01723,1.0176500000000002
2022-07-08 16:00:33.553560+00:00,1.0175,1.0179200000000002
2022-07-08 17:00:33.558630+00:00,1.01659,1.01702
2022-07-08 18:00:34.116437+00:00,1.01635,1.0167700000000002
2022-07-08 19:00:35.110297+00:00,1.01713,1.01755
2022-07-08 20:00:35.188557+00:00,1.0176100000000001,1.01803
2022-07-10 21:01:45.696023+00:00,,
2022-07-10 22:01:46.354386+00:00,1.01762,1.01811
2022-07-10 23:01:46.953965+00:00,1.0171000000000001,1.01755
2022-07-11 00:01:46.999423+00:00,1.01648,1.01692
2022-07-11 01:01:47.463996+00:00,1.01502,1.01546
2022-07-11 02:01:47.488654+00:00,1.0139500000000001,1.0143900000000001
2022-07-11 03:01:47.513481+00:00,1.01485,1.0152700000000001
2022-07-11 04:01:48.491378+00:00,1.01475,1.01519
2022-07-11 05:01:48.494637+00:00,1.0147300000000001,1.01516
2022-07-11 06:01:48.494066+00:00,1.01377,1.01421
2022-07-11 07:01:48.530227+00:00,1.01255,1.01298
2022-07-11 08:01:48.565140+00:00,1.01091,1.0113400000000001
2022-07-11 09:01:48.592811+00:00,1.01156,1.0119900000000002
2022-07-11 10:01:48.592502+00:00,1.00991,1.01032
2022-07-11 11:01:48.739542+00:00,1.01109,1.01152
2022-07-11 12:01:48.762524+00:00,1.00903,1.0094400000000001
2022-07-11 13:01:48.764946+00:00,1.00753,1.00796
2022-07-11 14:01:48.777582+00:00,1.0061600000000002,1.00659
2022-07-11 15:01:48.821014+00:00,1.0083900000000001,1.00881
2022-07-11 16:01:48.905321+00:00,1.00793,1.00834
2022-07-11 17:01:48.918202+00:00,1.00591,1.00635
2022-07-11 18:01:49.040789+00:00,1.00705,1.00747
2022-07-11 19:01:49.074527+00:00,1.00625,1.00667
2022-07-11 20:01:49.101800+00:00,1.00425,1.00468
2022-07-11 21:01:50.521512+00:00,1.00344,1.00455
2022-07-11 22:01:50.972276+00:00,1.0037,1.00418
2022-07-11 23:01:51.072793+00:00,1.00391,1.00435
2022-07-12 00:01:51.453790+00:00,1.00454,1.00498
2022-07-12 01:01:51.476918+00:00,1.00374,1.00417
2022-07-12 02:01:51.606234+00:00,1.00245,1.00289
2022-07-12 03:01:51.665837+00:00,1.0026300000000001,1.00308
2022-07-12 04:01:51.667490+00:00,1.00223,1.0026700000000002
2022-07-12 05:01:51.671677+00:00,1.0009000000000001,1.0013400000000001
2022-07-12 06:01:51.696280+00:00,1.00096,1.00142
2022-07-12 07:01:51.704582+00:00,1.00096,1.0013800000000002
2022-07-12 08:01:51.704143+00:00,1.00049,1.00092
2022-07-12 09:01:51.715250+00:00,1.0011100000000002,1.00156
2022-07-12 10:01:51.715417+00:00,1.0013,1.0017500000000001
2022-07-12 11:01:51.716986+00:00,1.00197,1.00241
2022-07-12 12:01:51.717936+00:00,1.00346,1.00391
2022-07-12 13:01:51.720806+00:00,1.0052,1.00563
2022-07-12 14:01:51.723352+00:00,1.0050000000000001,1.00545
2022-07-12 15:01:51.764243+00:00,1.00471,1.0051400000000001
2022-07-12 16:01:51.951388+00:00,1.00657,1.0070000000000001
2022-07-12 17:01:51.962792+00:00,1.00593,1.00635
2022-07-12 18:01:52.051643+00:00,1.0060200000000001,1.00645
2022-07-12 19:01:52.283640+00:00,1.00441,1.00482
2022-07-12 20:01:52.392548+00:00,1.00388,1.00432
2022-07-12 21:01:52.661949+00:00,1.00342,1.00438
2022-07-12 22:01:52.668776+00:00,1.0033100000000001,1.00381
2022-07-12 23:01:52.845837+00:00,1.00274,1.0032100000000002
2022-07-13 00:01:53.119142+00:00,1.00329,1.00374
2022-07-13 01:01:53.121765+00:00,1.00381,1.00425
2022-07-13 02:01:53.134742+00:00,1.00245,1.0029000000000001
2022-07-13 03:01:53.162707+00:00,1.00384,1.00428
2022-07-13 04:01:53.172841+00:00,1.0036,1.00404
2022-07-13 05:01:53.538383+00:00,1.00339,1.00383
2022-07-13 06:01:53.570181+00:00,1.00391,1.00435
2022-07-13 07:01:53.570173+00:00,1.00448,1.00493
2022-07-13 08:01:53.570721+00:00,1.00337,1.00381
2022-07-13 09:01:53.583943+00:00,1.00322,1.00366
2022-07-13 10:01:53.584310+00:00,1.00339,1.0038200000000002
2022-07-13 11:01:53.594025+00:00,1.00562,1.00606
2022-07-13 12:01:53.614082+00:00,1.0066300000000001,1.0070700000000001
2022-07-13 13:01:53.624642+00:00,1.0012,1.00159
2022-07-13 14:01:53.670226+00:00,1.00241,1.00282
2022-07-13 15:01:53.691523+00:00,1.0103900000000001,1.0108300000000001
2022-07-13 16:01:53.729978+00:00,1.0075800000000001,1.00801
2022-07-13 17:01:53.731801+00:00,1.00774,1.00818
2022-07-13 18:01:53.744448+00:00,1.0064600000000001,1.0069000000000001
2022-07-13 19:01:53.756559+00:00,1.00606,1.00649
2022-07-13 20:01:54.009938+00:00,1.00579,1.0062200000000001
2022-07-13 21:01:55.072241+00:00,1.0052400000000001,1.00665
2022-07-13 22:01:57.829839+00:00,1.0055500000000002,1.0059900000000002
2022-07-13 23:01:57.848254+00:00,1.0050400000000002,1.0055
2022-07-14 00:01:57.928954+00:00,1.00336,1.00381
2022-07-14 01:01:58.014880+00:00,1.0022600000000002,1.0027000000000001
2022-07-14 02:01:58.058295+00:00,1.00163,1.00208
2022-07-14 03:01:58.141869+00:00,1.00241,1.00285
2022-07-14 04:01:58.148128+00:00,1.00306,1.0035
2022-07-14 05:01:58.512361+00:00,1.00224,1.00268
2022-07-14 06:01:58.598005+00:00,1.0019,1.0023
2022-07-14 07:01:58.598459+00:00,1.0007700000000002,1.00123
2022-07-14 08:01:58.636501+00:00,1.00388,1.00431
2022-07-14 09:01:58.637865+00:00,1.00218,1.00261
2022-07-14 10:01:58.679564+00:00,1.00411,1.00454
2022-07-14 11:01:58.682155+00:00,1.00101,1.00144
2022-07-14 12:01:59.076667+00:00,1.00032,1.00075
2022-07-14 13:01:59.076748+00:00,1.00008,1.00049
2022-07-14 14:01:59.085156+00:00,0.9967100000000001,0.9971200000000001
2022-07-14 15:01:59.130596+00:00,0.9995,0.9999300000000001
2022-07-14 16:01:59.169678+00:00,1.00247,1.00289
2022-07-14 17:01:59.219645+00:00,0.9990300000000001,0.9994400000000001
2022-07-14 18:01:59.239297+00:00,1.00123,1.00166
2022-07-14 19:01:59.256172+00:00,1.00262,1.00306
2022-07-14 20:01:59.299943+00:00,1.00125,1.00167
2022-07-14 21:00:00.612790+00:00,1.00132,1.0022900000000001
2022-07-14 22:00:26.924505+00:00,1.0017200000000002,1.00218
2022-07-14 23:00:26.943557+00:00,1.00159,1.002
2022-07-15 00:00:26.986779+00:00,1.00221,1.00261
2022-07-15 01:00:27.255420+00:00,1.0018500000000001,1.0023
2022-07-15 02:00:27.260317+00:00,1.00282,1.00326
2022-07-15 03:00:27.810249+00:00,1.00337,1.00381
2022-07-15 04:00:27.982998+00:00,1.0023600000000001,1.00279
2022-07-15 05:00:30.803185+00:00,1.00285,1.00329
2022-07-15 06:00:30.805759+00:00,1.0022,1.00264
2022-07-15 07:00:30.807539+00:00,1.0013100000000001,1.00176
2022-07-15 08:00:30.831643+00:00,1.00272,1.00316
2022-07-15 09:00:30.862036+00:00,1.00282,1.0032400000000001
2022-07-15 10:00:30.863002+00:00,1.00391,1.00434
2022-07-15 11:00:30.870887+00:00,1.0056800000000001,1.0060900000000002
2022-07-15 12:00:30.874181+00:00,1.00529,1.0057200000000002
2022-07-15 13:00:30.887433+00:00,1.00698,1.00742
2022-07-15 14:00:30.890918+00:00,1.0059,1.00641
2022-07-15 15:00:30.918733+00:00,1.00771,1.00814
2022-07-15 16:00:31.374665+00:00,1.00849,1.00892
2022-07-15 17:00:31.979250+00:00,1.00803,1.00848
2022-07-15 18:00:32.006802+00:00,1.00757,1.0079900000000002
2022-07-15 19:00:32.042440+00:00,1.0079200000000001,1.00835
2022-07-15 20:00:32.188904+00:00,1.0080900000000002,1.00851
2022-07-17 22:00:32.074753+00:00,,
2022-07-17 23:00:34.407763+00:00,1.00787,1.00832
2022-07-18 00:00:34.842758+00:00,1.0094100000000001,1.0098500000000001
2022-07-18 01:00:34.847349+00:00,1.00915,1.00959
2022-07-18 02:00:34.968945+00:00,1.01065,1.01109
2022-07-18 03:00:35.025773+00:00,1.01015,1.01059
2022-07-18 04:00:35.372588+00:00,1.0102,1.01064
2022-07-18 05:00:35.397278+00:00,1.0091100000000002,1.00953
2022-07-18 06:00:35.448320+00:00,1.00888,1.00933
2022-07-18 07:00:35.458048+00:00,1.01068,1.01111
2022-07-18 08:00:35.469900+00:00,1.01434,1.0147700000000002
2022-07-18 09:00:35.469117+00:00,1.0125600000000001,1.0130000000000001
2022-07-18 10:00:35.545081+00:00,1.01543,1.01586
2022-07-18 11:00:35.612668+00:00,1.01553,1.0159500000000001
2022-07-18 12:00:35.612324+00:00,1.0141600000000002,1.01459
2022-07-18 13:00:35.701688+00:00,1.01316,1.0135800000000001
2022-07-18 14:00:35.705547+00:00,1.0157800000000001,1.0162200000000001
2022-07-18 15:00:35.755984+00:00,1.0195100000000001,1.01994
2022-07-18 16:00:35.812919+00:00,1.0157100000000001,1.01615
2022-07-18 17:00:35.900190+00:00,1.01658,1.01701
2022-07-18 18:00:36.313669+00:00,1.01516,1.01556
2022-07-18 19:00:36.484143+00:00,1.01505,1.01547
2022-07-18 20:00:36.489981+00:00,1.01435,1.0147700000000002
2022-07-18 21:00:36.813859+00:00,1.0138500000000001,1.0148700000000002
2022-07-18 22:00:36.895924+00:00,1.0143900000000001,1.01496
2022-07-18 23:00:37.130002+00:00,1.01401,1.01448
2022-07-19 00:00:37.509101+00:00,1.01445,1.0149000000000001
2022-07-19 01:00:37.707049+00:00,1.01271,1.0131400000000002
2022-07-19 02:00:37.773066+00:00,1.01248,1.01293
2022-07-19 03:00:38.010890+00:00,1.01274,1.01318
2022-07-19 04:00:38.155591+00:00,1.01279,1.0132400000000001
2022-07-19 05:00:38.155929+00:00,1.0126000000000002,1.01305
2022-07-19 06:00:38.182539+00:00,1.01451,1.01495
2022-07-19 07:00:38.185812+00:00,1.0163600000000002,1.01678
2022-07-19 08:00:38.242050+00:00,1.0238800000000001,1.02433
2022-07-19 09:00:38.422752+00:00,1.02315,1.02362
2022-07-19 10:00:38.451541+00:00,1.02434,1.02478
2022-07-19 11:00:38.455182+00:00,1.02552,1.0259500000000001
2022-07-19 12:00:38.459100+00:00,1.0248300000000001,1.0252400000000002
2022-07-19 13:00:38.521209+00:00,1.0228300000000001,1.0232700000000001
2022-07-19 14:00:38.531318+00:00,1.024,1.02444
2022-07-19 15:00:38.699896+00:00,1.02433,1.0247600000000001
2022-07-19 16:00:38.703005+00:00,1.0235100000000001,1.02391
2022-07-19 17:00:38.836689+00:00,1.02387,1.0243
2022-07-19 18:00:39.099391+00:00,1.02343,1.02386
2022-07-19 19:00:39.100468+00:00,1.02275,1.0231700000000001
2022-07-19 20:00:39.323411+00:00,1.02217,1.0226
2022-07-19 21:00:44.828497+00:00,1.0222900000000001,1.02326
2022-07-19 22:00:44.862626+00:00,1.02251,1.02305
2022-07-19 23:00:45.074224+00:00,1.0233100000000002,1.02379
2022-07-20 00:00:45.084980+00:00,1.0231400000000002,1.0235800000000002
2022-07-20 01:00:45.686246+00:00,1.02434,1.02479
2022-07-20 02:00:45.974380+00:00,1.0232,1.0236500000000002
2022-07-20 03:00:46.527958+00:00,1.02381,1.02425
2022-07-20 04:00:49.293144+00:00,1.0240200000000002,1.02445
2022-07-20 05:00:50.131881+00:00,1.02406,1.02452
2022-07-20 06:00:50.132166+00:00,1.02364,1.02408
2022-07-20 07:00:50.133317+00:00,1.02455,1.02499
2022-07-20 08:00:50.193176+00:00,1.02217,1.02262
2022-07-20 09:00:50.194793+00:00,1.02286,1.02328
2022-07-20 10:00:50.260498+00:00,1.02457,1.0250000000000001
2022-07-20 11:00:50.271025+00:00,1.01945,1.01987
2022-07-20 12:00:50.271662+00:00,1.01884,1.01926
2022-07-20 13:00:50.285844+00:00,1.02098,1.02142
2022-07-20 14:00:50.297563+00:00,1.02152,1.0219500000000001
2022-07-20 15:00:50.383850+00:00,1.02079,1.02122
2022-07-20 16:00:50.577702+00:00,1.02142,1.02186
2022-07-20 17:00:50.622273+00:00,1.0187000000000002,1.0191400000000002
2022-07-20 18:00:50.631166+00:00,1.01584,1.01627
2022-07-20 19:00:51.169844+00:00,1.0176100000000001,1.01804
2022-07-20 20:00:51.251985+00:00,1.0174100000000001,1.0178500000000001
2022-07-20 21:00:53.831205+00:00,1.01728,1.01828
2022-07-20 22:00:54.626643+00:00,1.01772,1.0182600000000002
2022-07-20 23:00:55.054678+00:00,1.0179,1.01837
2022-07-21 00:00:55.669133+00:00,1.01769,1.01813
2022-07-21 01:00:55.710386+00:00,1.01837,1.0188000000000001
2022-07-21 02:00:55.719164+00:00,1.01908,1.0195
2022-07-21 03:00:55.719402+00:00,1.02067,1.0211000000000001
2022-07-21 04:00:56.620936+00:00,1.02068,1.02111
2022-07-21 05:00:56.679879+00:00,1.02196,1.0223900000000001
2022-07-21 06:00:56.685281+00:00,1.0219500000000001,1.02237
2022-07-21 07:00:56.690005+00:00,1.02065,1.02109
2022-07-21 08:00:56.823818+00:00,1.01915,1.0195800000000002
2022-07-21 09:00:56.886679+00:00,1.01872,1.01915
2022-07-21 10:00:56.890973+00:00,1.0179900000000002,1.01842
2022-07-21 11:00:56.891359+00:00,1.01892,1.01936
2022-07-21 12:00:56.909345+00:00,1.0189300000000001,1.01935
2022-07-21 13:00:56.926476+00:00,1.0267300000000001,1.02718
2022-07-21 14:00:56.926506+00:00,1.02086,1.02132
2022-07-21 15:00:56.968845+00:00,1.01891,1.01936
2022-07-21 16:00:56.973472+00:00,1.01923,1.01963
2022-07-21 17:00:57.083216+00:00,1.018,1.01844
2022-07-21 18:00:57.085878+00:00,1.01821,1.01865
2022-07-21 19:00:57.122642+00:00,1.01925,1.0196800000000001
2022-07-21 20:00:57.195062+00:00,1.02089,1.02132
2022-07-21 21:00:57.393096+00:00,1.0224,1.02346
2022-07-21 22:00:57.795851+00:00,1.0224300000000002,1.02299
2022-07-21 23:01:00.596303+00:00,1.02218,1.02265
2022-07-22 00:01:00.787310+00:00,1.02163,1.0220900000000002
2022-07-22 01:01:00.835330+00:00,1.02052,1.02096
2022-07-22 02:01:00.910261+00:00,1.0201200000000001,1.02054
2022-07-22 03:01:00.947336+00:00,1.01953,1.01997
2022-07-22 04:01:00.953854+00:00,1.01888,1.01932
2022-07-22 05:01:04.198914+00:00,1.01794,1.01838
2022-07-22 06:01:04.198804+00:00,1.01868,1.01912
2022-07-22 07:01:04.199407+00:00,,
2022-07-22 08:01:04.215403+00:00,,
2022-07-22 09:01:04.320237+00:00,,
2022-07-22 10:01:04.363301+00:00,,
2022-07-22 11:01:04.468841+00:00,,
2022-07-22 12:01:04.471262+00:00,,
2022-07-22 13:01:04.572779+00:00,,
2022-07-22 14:01:04.575153+00:00,,
2022-07-22 15:01:04.591571+00:00,,
2022-07-24 21:01:51.212442+00:00,,
2022-07-25 02:00:43.792656+00:00,,
2022-07-25 07:00:00.020013+00:00,,
2022-07-25 08:00:00.020174+00:00,,
2022-07-25 09:00:00.025763+00:00,,
2022-07-25 10:00:00.025298+00:00,,
2022-07-25 11:00:00.144756+00:00,,
2022-07-25 12:00:00.144216+00:00,,
2022-07-25 13:00:00.144086+00:00,,
2022-07-25 14:00:00.201681+00:00,,
2022-07-25 15:00:00.264157+00:00,,
2022-07-25 21:00:01.065451+00:00,,
2022-07-25 22:00:20.132630+00:00,,
2022-07-26 02:00:44.034313+00:00,,
2022-07-26 07:00:00.024861+00:00,,
2022-07-26 08:00:00.024714+00:00,,
2022-07-26 09:00:00.024106+00:00,,
2022-07-26 10:00:00.054700+00:00,,
2022-07-26 11:00:00.064897+00:00,,
2022-07-26 12:00:00.064044+00:00,,
2022-07-26 13:00:00.075365+00:00,,
2022-07-26 14:00:00.082204+00:00,,
2022-07-26 15:00:00.082016+00:00,,
2022-07-26 16:00:00.097127+00:00,,
2022-07-26 17:00:00.261336+00:00,,
2022-07-26 18:00:00.293098+00:00,,
2022-07-26 19:00:00.457036+00:00,,
2022-07-26 20:00:00.459217+00:00,,
2022-07-26 21:00:00.985165+00:00,,
2022-07-26 22:00:24.750507+00:00,,
2022-07-26 23:00:35.368934+00:00,,
2022-07-27 00:00:35.406799+00:00,,
2022-07-27 01:00:35.567483+00:00,,
2022-07-27 02:00:35.970085+00:00,,
2022-07-27 03:00:35.974021+00:00,,
2022-07-27 04:00:36.609574+00:00,,
2022-07-27 05:00:37.321820+00:00,,
2022-07-27 06:00:38.048797+00:00,,
2022-07-27 07:00:38.048926+00:00,,
2022-07-27 08:00:38.142376+00:00,,
2022-07-27 09:00:38.151305+00:00,,
2022-07-27 10:00:38.151483+00:00,,
2022-07-27 11:00:38.166430+00:00,,
2022-07-27 12:00:38.175279+00:00,,
2022-07-27 13:00:38.175094+00:00,,
2022-07-27 14:00:38.191580+00:00,,
2022-07-27 15:00:38.199556+00:00,,
2022-07-27 16:00:38.868858+00:00,,
2022-07-27 17:00:39.075065+00:00,,
2022-07-27 18:00:39.141858+00:00,,
2022-07-27 19:00:39.171558+00:00,,
2022-07-27 20:00:39.402087+00:00,,
2022-07-27 21:00:40.512445+00:00,,
2022-07-27 22:00:42.120831+00:00,,
2022-07-27 23:00:42.600933+00:00,,
2022-07-28 00:00:42.630353+00:00,,
2022-07-28 01:00:43.018040+00:00,,
2022-07-28 02:00:43.267427+00:00,,
2022-07-28 03:00:43.848747+00:00,,
2022-07-28 04:00:46.008070+00:00,,
2022-07-28 05:00:46.017307+00:00,,
2022-07-28 06:00:46.525445+00:00,,
2022-07-28 07:00:46.525188+00:00,,
2022-07-28 08:00:46.577961+00:00,,
2022-07-28 09:00:46.603430+00:00,,
2022-07-28 10:00:46.605469+00:00,,
2022-07-28 11:00:46.606527+00:00,,
2022-07-28 12:00:46.606875+00:00,,
2022-07-28 13:00:46.648576+00:00,,
2022-07-28 14:00:46.973140+00:00,,
2022-07-28 15:00:46.981321+00:00,,
2022-07-28 16:00:46.987738+00:00,,
2022-07-28 17:00:47.058338+00:00,,
2022-07-28 18:00:47.088001+00:00,,
2022-07-28 19:00:47.094089+00:00,,
2022-07-28 20:00:49.382152+00:00,,
2022-07-28 21:00:53.121091+00:00,,
2022-07-28 22:00:57.095355+00:00,,
2022-07-28 23:00:57.331943+00:00,,
2022-07-29 00:01:00.923108+00:00,,
2022-07-29 01:01:01.210339+00:00,,
2022-07-29 02:01:01.246029+00:00,,
2022-07-29 03:01:01.411492+00:00,,
2022-07-29 04:01:01.457096+00:00,,
2022-07-29 05:01:01.693765+00:00,,
2022-07-29 06:01:01.705538+00:00,,
2022-07-29 07:01:01.711119+00:00,,
2022-07-29 08:01:01.714331+00:00,,
2022-07-29 09:01:01.737580+00:00,,
2022-07-29 10:01:01.751634+00:00,,
2022-07-29 11:01:01.799099+00:00,,
2022-07-29 12:01:01.928435+00:00,,
2022-07-29 13:01:01.928100+00:00,,
2022-07-29 14:01:01.941643+00:00,,
2022-07-29 15:01:01.975194+00:00,,
2022-07-29 16:01:02.088730+00:00,,
2022-07-29 17:01:02.430821+00:00,,
2022-07-29 18:01:02.677678+00:00,,
2022-07-29 19:01:02.972119+00:00,,
2022-07-29 20:01:03.013698+00:00,,
2022-07-31 21:02:06.213301+00:00,,
2022-07-31 22:02:23.391915+00:00,,
2022-07-31 23:02:23.990430+00:00,,
2022-08-01 00:02:26.244173+00:00,,
2022-08-01 01:02:26.273170+00:00,,
2022-08-01 02:02:26.441468+00:00,,
2022-08-01 03:02:27.071987+00:00,,
2022-08-01 04:02:27.403079+00:00,,
2022-08-01 05:02:28.423758+00:00,,
2022-08-01 06:02:29.014241+00:00,,
2022-08-01 07:02:29.014141+00:00,,
2022-08-01 08:02:29.078398+00:00,,
2022-08-01 09:02:29.221813+00:00,,
2022-08-01 10:02:29.248437+00:00,,
2022-08-01 11:02:29.254080+00:00,,
2022-08-01 12:02:29.290421+00:00,,
2022-08-01 13:02:29.311843+00:00,,
2022-08-01 14:02:29.311415+00:00,,
